dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.7317,0.9051,1.0496,1.0435,0.9567,0.947,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5661,0.9062,0.9113,0.962,0.9649,0.9565,1.0,"[6526, 691, 949, 1359]",0.8278,0.6237,0.5888,0.6629,0.5141,"[[0.0, 0.0957461549120133, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.7465,0.5888,0.9043
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3479,0.9259,1.0638,1.0604,0.9416,0.9412,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.4005,0.8632,0.9113,0.9301,0.9305,0.9114,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.1707,0.8203,0.5204,0.9319,0.933,0.5204,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.739,0.9026,1.0478,1.0463,0.954,0.9495,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6533,0.9289,0.7258,1.0114,0.9838,0.7514,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2998,0.9393,1.0401,1.0399,0.959,0.954,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3228,0.8521,0.7738,0.9393,0.9395,0.7722,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4639,0.89,1.2202,0.9152,0.9152,0.7796,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.8709,0.8981,1.1108,1.0402,0.9598,0.8905,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6411,0.9257,0.9996,0.9723,0.9752,0.9474,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3413,0.9303,1.0811,1.0432,0.9556,0.9232,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Black,0.3832,0.8648,0.9075,0.9334,0.9336,0.907,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Other,0.238,0.8418,0.6369,0.9421,0.9434,0.6367,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,White,1.7514,0.9057,1.0324,1.0449,0.9549,0.9652,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.3663,0.8929,0.5471,0.9937,0.9974,0.547,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.3658,0.9392,1.1004,1.0277,0.972,0.897,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Black,0.3462,0.8829,0.8737,0.941,0.941,0.8705,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Other,0.7071,0.9507,1.1499,0.977,0.9793,0.85,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,White,1.7743,0.9218,1.0516,1.0385,0.9612,0.9505,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.372,0.8955,0.8295,0.9576,0.9589,0.8551,1.0,"[3371, 237, 603, 551]",0.8236,0.5675,0.4775,0.6992,0.4748,"[[0.0, 0.06568736141906874, 1.0], [0.0, 0.47746967071057195, 1.0], [inf, 1.0, 0.0]]",0.7059,0.4775,0.9343
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Asian-Pac-Islander,1.5347,0.9129,1.1466,1.0399,0.9597,0.8472,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Black,0.3515,0.8856,0.8638,0.9516,0.9516,0.8614,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Other,0.4296,0.9052,1.123,0.9336,0.9337,0.8769,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,White,1.7197,0.9263,1.017,1.0351,0.965,0.9833,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5932,0.894,0.53,1.0111,0.9938,0.543,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.1195,0.9691,1.0591,0.9971,0.999,0.9444,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Black,0.4331,0.8445,0.8679,0.915,0.9145,0.8631,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Other,0.6861,0.9183,1.1796,0.9377,0.9413,0.8205,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,White,1.7166,0.8847,1.0718,1.0664,0.9337,0.9287,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3982,0.8753,0.7374,0.9574,0.9598,0.7627,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3557,0.9275,1.0517,1.0527,0.9453,0.9423,0.9995,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Black,0.3202,0.8503,0.7672,0.9354,0.9358,0.765,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Other,0.5757,0.9123,1.2318,0.937,0.9382,0.7683,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,White,1.864,0.8977,1.1084,1.0432,0.9569,0.8925,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3875,0.8696,0.7233,0.9543,0.9567,0.7488,0.9999,"[3273, 335, 481, 673]",0.8286,0.6226,0.5832,0.6677,0.5143,"[[0.0, 0.09284922394678492, 1.0], [0.0, 0.5831889081455806, 1.0], [inf, 1.0, 0.0]]",0.7452,0.5832,0.9072
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3504,0.9266,1.0371,1.0634,0.9387,0.9567,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Black,0.321,0.8464,0.7712,0.932,0.9324,0.7694,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Other,0.4478,0.8826,1.2177,0.9063,0.9062,0.7822,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,White,1.8957,0.8927,1.1136,1.0468,0.9533,0.8876,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2948,0.878,0.7106,0.9531,0.9547,0.7256,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2172,0.9629,1.0027,1.0333,0.966,0.9992,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Black,0.3795,0.8867,0.8452,0.949,0.9495,0.8439,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Other,0.1427,0.8516,0.655,0.9322,0.9327,0.6548,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,White,1.9483,0.9101,1.1157,1.038,0.9619,0.8819,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.4367,0.9079,0.8532,0.9734,0.9751,0.8834,1.0,"[6775, 442, 1201, 1107]",0.8275,0.574,0.4796,0.7147,0.4858,"[[0.0, 0.06124428432866842, 1.0], [0.0, 0.4796360485268631, 1.0], [inf, 1.0, 0.0]]",0.7092,0.4796,0.9388
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Asian-Pac-Islander,1.678,0.892,1.1892,1.0587,0.9405,0.8151,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Black,0.364,0.8899,0.8376,0.9607,0.9608,0.8368,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Other,0.1509,0.861,0.6302,0.9524,0.953,0.63,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,White,1.6472,0.9323,1.0379,1.0219,0.9786,0.9596,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4674,0.8605,0.8006,0.9219,0.9253,0.8385,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.1722,0.9554,0.987,1.0452,0.9552,0.9921,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Black,0.471,0.8549,0.8476,0.9261,0.9266,0.8458,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Other,0.2829,0.8122,0.6054,0.9084,0.9109,0.6054,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,White,1.704,0.8856,1.1164,1.0564,0.9434,0.8837,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5774,0.9104,0.9183,0.9652,0.9681,0.9639,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3598,0.9249,1.0715,1.0591,0.9433,0.9336,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3939,0.8643,0.9012,0.9323,0.9327,0.9002,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.2327,0.8371,0.5278,0.9493,0.9511,0.5278,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.7317,0.9051,1.0496,1.0435,0.9567,0.947,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5597,0.9037,0.9071,0.9598,0.9628,0.9526,1.0,"[6511, 706, 940, 1368]",0.8272,0.6244,0.5927,0.6596,0.5138,"[[0.0, 0.09782458085076902, 1.0], [0.0, 0.5927209705372617, 1.0], [inf, 1.0, 0.0]]",0.7474,0.5927,0.9022
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3641,0.9216,1.0845,1.0583,0.9438,0.9191,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.4002,0.8615,0.8984,0.9304,0.931,0.8979,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.1688,0.8178,0.5167,0.9297,0.9309,0.5165,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.7304,0.9022,1.0469,1.0468,0.9535,0.9504,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6533,0.9289,0.7258,1.0114,0.9838,0.7514,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2998,0.9393,1.0401,1.0399,0.959,0.954,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3228,0.8521,0.7738,0.9393,0.9395,0.7722,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4639,0.89,1.2202,0.9152,0.9152,0.7796,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.8709,0.8981,1.1108,1.0402,0.9598,0.8905,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6411,0.9257,0.9996,0.9723,0.9752,0.9474,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3413,0.9303,1.0811,1.0432,0.9556,0.9232,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Black,0.3832,0.8648,0.9075,0.9334,0.9336,0.907,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Other,0.238,0.8418,0.6369,0.9421,0.9434,0.6367,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,White,1.7514,0.9057,1.0324,1.0449,0.9549,0.9652,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.3663,0.8929,0.5471,0.9937,0.9974,0.547,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.3658,0.9392,1.1004,1.0277,0.972,0.897,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Black,0.3462,0.8829,0.8737,0.941,0.941,0.8705,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Other,0.7071,0.9507,1.1499,0.977,0.9793,0.85,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,White,1.7743,0.9218,1.0516,1.0385,0.9612,0.9505,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.372,0.8955,0.8295,0.9576,0.9589,0.8551,1.0,"[3371, 237, 603, 551]",0.8236,0.5675,0.4775,0.6992,0.4748,"[[0.0, 0.06568736141906874, 1.0], [0.0, 0.47746967071057195, 1.0], [inf, 1.0, 0.0]]",0.7059,0.4775,0.9343
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Asian-Pac-Islander,1.5347,0.9129,1.1466,1.0399,0.9597,0.8472,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Black,0.3515,0.8856,0.8638,0.9516,0.9516,0.8614,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Other,0.4296,0.9052,1.123,0.9336,0.9337,0.8769,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,White,1.7197,0.9263,1.017,1.0351,0.965,0.9833,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5932,0.894,0.53,1.0111,0.9938,0.543,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.1195,0.9691,1.0591,0.9971,0.999,0.9444,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Black,0.4331,0.8445,0.8679,0.915,0.9145,0.8631,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Other,0.6861,0.9183,1.1796,0.9377,0.9413,0.8205,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,White,1.7166,0.8847,1.0718,1.0664,0.9337,0.9287,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3982,0.8753,0.7374,0.9574,0.9598,0.7627,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3557,0.9275,1.0517,1.0527,0.9453,0.9423,0.9995,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Black,0.3202,0.8503,0.7672,0.9354,0.9358,0.765,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Other,0.5757,0.9123,1.2318,0.937,0.9382,0.7683,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,White,1.864,0.8977,1.1084,1.0432,0.9569,0.8925,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4831,0.8897,0.7225,0.9778,0.9814,0.7479,0.9999,"[3271, 337, 480, 674]",0.8284,0.6226,0.5841,0.6667,0.5141,"[[0.0, 0.09340354767184035, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7453,0.5841,0.9066
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3138,0.934,1.0729,1.0396,0.9589,0.9317,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Black,0.3198,0.8456,0.7703,0.9314,0.9318,0.7685,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Other,0.4463,0.8819,1.2169,0.9056,0.9057,0.7831,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,White,1.9015,0.892,1.1046,1.0495,0.9506,0.8971,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2948,0.878,0.7106,0.9531,0.9547,0.7256,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2172,0.9629,1.0027,1.0333,0.966,0.9992,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Black,0.3795,0.8867,0.8452,0.949,0.9495,0.8439,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Other,0.1427,0.8516,0.655,0.9322,0.9327,0.6548,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,White,1.9483,0.9101,1.1157,1.038,0.9619,0.8819,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.4367,0.9079,0.8532,0.9734,0.9751,0.8834,1.0,"[6775, 442, 1201, 1107]",0.8275,0.574,0.4796,0.7147,0.4858,"[[0.0, 0.06124428432866842, 1.0], [0.0, 0.4796360485268631, 1.0], [inf, 1.0, 0.0]]",0.7092,0.4796,0.9388
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Asian-Pac-Islander,1.678,0.892,1.1892,1.0587,0.9405,0.8151,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Black,0.364,0.8899,0.8376,0.9607,0.9608,0.8368,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Other,0.1509,0.861,0.6302,0.9524,0.953,0.63,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,White,1.6472,0.9323,1.0379,1.0219,0.9786,0.9596,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4674,0.8605,0.8006,0.9219,0.9253,0.8385,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.1722,0.9554,0.987,1.0452,0.9552,0.9921,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Black,0.471,0.8549,0.8476,0.9261,0.9266,0.8458,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Other,0.2829,0.8122,0.6054,0.9084,0.9109,0.6054,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,White,1.704,0.8856,1.1164,1.0564,0.9434,0.8837,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5774,0.9104,0.9183,0.9652,0.9681,0.9639,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3598,0.9249,1.0715,1.0591,0.9433,0.9336,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3939,0.8643,0.9012,0.9323,0.9327,0.9002,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.2327,0.8371,0.5278,0.9493,0.9511,0.5278,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.7317,0.9051,1.0496,1.0435,0.9567,0.947,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6498,0.923,0.9846,0.9718,0.9752,0.9622,1.0,"[6512, 705, 926, 1382]",0.8288,0.6289,0.5988,0.6622,0.5191,"[[0.0, 0.09768601912151864, 1.0], [0.0, 0.598786828422877, 1.0], [inf, 1.0, 0.0]]",0.7506,0.5988,0.9023
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3547,0.9231,1.091,1.0538,0.9486,0.9123,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.3976,0.86,0.8919,0.9306,0.9311,0.8915,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.1677,0.8164,0.5104,0.9299,0.9311,0.5104,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.7228,0.9022,1.0437,1.0466,0.9537,0.9541,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6533,0.9289,0.7258,1.0114,0.9838,0.7514,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2998,0.9393,1.0401,1.0399,0.959,0.954,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3228,0.8521,0.7738,0.9393,0.9395,0.7722,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4639,0.89,1.2202,0.9152,0.9152,0.7796,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.8709,0.8981,1.1108,1.0402,0.9598,0.8905,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6411,0.9257,0.9996,0.9723,0.9752,0.9474,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3413,0.9303,1.0811,1.0432,0.9556,0.9232,1.0,,,,,,,,,,
